-1.9375 -3.0625 0.00107826265687042
-1.9375 -2.9375 0.00142951937782369
-1.9375 -2.8125 0.00190020222791566
-1.9375 -2.6875 0.00253287122038575
-1.9375 -2.5625 0.00338604332474837
-1.9375 -2.4375 0.00454050438915862
-1.9375 -2.3125 0.00610825931003355
-1.9375 -2.1875 0.00824528593123847
-1.9375 -2.0625 0.011169801928711
-1.9375 -1.9375 0.0151885657114111
-1.9375 -1.8125 0.0207349527424979
-1.9375 -1.6875 0.0284243995961043
-1.9375 -1.5625 0.0391356505408126
-1.9375 -1.4375 0.0541306928846967
-1.9375 -1.3125 0.0752334701196118
-1.9375 -1.1875 0.105099774606689
-1.9375 -1.0625 0.147633674441402
-1.9375 -0.9375 0.208654065870185
-1.9375 -0.8125 0.297031366288122
-1.9375 -0.6875 0.426835981007625
-1.9375 -0.5625 0.62204715516809
-1.9375 -0.4375 0.928983705903379
-1.9375 -0.3125 1.45730596083294
-1.9375 -0.1875 2.56251215682892
-1.9375 -0.0625 5.99257846710379
-1.9375 0.0625 5.99257846710379
-1.9375 0.1875 2.56251215682892
-1.9375 0.3125 1.45730596083294
-1.9375 0.4375 0.928983705903379
-1.9375 0.5625 0.62204715516809
-1.9375 0.6875 0.426835981007625
-1.9375 0.8125 0.297031366288122
-1.9375 0.9375 0.208654065870185
-1.9375 1.0625 0.147633674441402
-1.9375 1.1875 0.105099774606689
-1.9375 1.3125 0.0752334701196118
-1.9375 1.4375 0.0541306928846967
-1.9375 1.5625 0.0391356505408126
-1.9375 1.6875 0.0284243995961043
-1.9375 1.8125 0.0207349527424979
-1.9375 1.9375 0.0151885657114111
-1.9375 2.0625 0.011169801928711
-1.9375 2.1875 0.00824528593123847
-1.9375 2.3125 0.00610825931003355
-1.9375 2.4375 0.00454050438915862
-1.9375 2.5625 0.00338604332474837
-1.9375 2.6875 0.00253287122038575
-1.9375 2.8125 0.00190020222791566
-1.9375 2.9375 0.00142951937782369
-1.9375 3.0625 0.00107826265687042
-1.9375 3.1875 0.000815356321411094
-1.9375 3.3125 0.000618024801585114
-1.9375 3.4375 0.000469515777847164
-1.9375 3.5625 0.000357464913688763
-1.9375 3.6875 0.000272716512273864
-1.9375 3.8125 0.000208469558547459
-1.9375 3.9375 0.000159656976805288
-1.9375 4.0625 0.000122492733250951
-1.9375 4.1875 9.41402147286597E-05
-1.9375 4.3125 7.24685814743265E-05
-1.9375 4.4375 5.58731576685795E-05
-1.9375 4.5625 4.31426163385243E-05
-1.9375 4.6875 3.33604673072348E-05
-1.9375 4.8125 2.58317766310092E-05
-1.9375 4.9375 2.00285033070177E-05

-1.8125 -4.9375 2.47708006298299E-05
-1.8125 -4.8125 3.18654565013594E-05
-1.8125 -4.6875 4.1044452883775E-05
-1.8125 -4.5625 5.29379627662398E-05
-1.8125 -4.4375 6.83729129982923E-05
-1.8125 -4.3125 8.84366561972943E-05
-1.8125 -4.1875 0.000114562077955286
-1.8125 -4.0625 0.000148641672677428
-1.8125 -3.9375 0.000193180893827461
-1.8125 -3.8125 0.000251504927872937
-1.8125 -3.6875 0.000328038389743989
-1.8125 -3.5625 0.000428684922049461
-1.8125 -3.4375 0.00056134415252311
-1.8125 -3.3125 0.000736618294676016
-1.8125 -3.1875 0.00096878159487115
-1.8125 -3.0625 0.00127711566161438
-1.8125 -2.9375 0.00168775632967474
-1.8125 -2.8125 0.00223625895254628
-1.8125 -2.6875 0.00297117744984224
-1.8125 -2.5625 0.00395908079695298
-1.8125 -2.4375 0.00529161794153588
-1.8125 -2.3125 0.00709551689210767
-1.8125 -2.1875 0.00954680899685062
-1.8125 -2.0625 0.0128911705608602
-1.8125 -1.9375 0.0174731707793694
-1.8125 -1.8125 0.0237785612585862
-1.8125 -1.6875 0.0324957775142558
-1.8125 -1.5625 0.0446059254148869
-1.8125 -1.4375 0.0615153103415205
-1.8125 -1.3125 0.0852520762644683
-1.8125 -1.1875 0.11876065007258
-1.8125 -1.0625 0.16634823174652
-1.8125 -0.9375 0.234375094472514
-1.8125 -0.8125 0.332356437334668
-1.8125 -0.6875 0.474815444291043
-1.8125 -0.5625 0.684645836623151
-1.8125 -0.4375 0.999703311960878
-1.8125 -0.3125 1.48518852976886
-1.8125 -0.1875 2.23663518559513
-1.8125 -0.0625 3.14719947476386
-1.8125 0.0625 3.14719947476386
-1.8125 0.1875 2.23663518559513
-1.8125 0.3125 1.48518852976886
-1.8125 0.4375 0.999703311960878
-1.8125 0.5625 0.684645836623151
-1.8125 0.6875 0.474815444291043
-1.8125 0.8125 0.332356437334668
-1.8125 0.9375 0.234375094472514
-1.8125 1.0625 0.16634823174652
-1.8125 1.1875 0.11876065007258
-1.8125 1.3125 0.0852520762644683
-1.8125 1.4375 0.0615153103415205
-1.8125 1.5625 0.0446059254148869
-1.8125 1.6875 0.0324957775142558
-1.8125 1.8125 0.0237785612585862
-1.8125 1.9375 0.0174731707793694
-1.8125 2.0625 0.0128911705608602
-1.8125 2.1875 0.00954680899685062
-1.8125 2.3125 0.00709551689210767
-1.8125 2.4375 0.00529161794153588
-1.8125 2.5625 0.00395908079695298
-1.8125 2.6875 0.00297117744984224
-1.8125 2.8125 0.00223625895254628
-1.8125 2.9375 0.00168775632967474
-1.8125 3.0625 0.00127711566161438
-1.8125 3.1875 0.00096878159487115
-1.8125 3.3125 0.000736618294676016
-1.8125 3.4375 0.00056134415252311
-1.8125 3.5625 0.000428684922049461
-1.8125 3.6875 0.000328038389743989
-1.8125 3.8125 0.000251504927872937
-1.8125 3.9375 0.000193180893827461
-1.8125 4.0625 0.000148641672677428
-1.8125 4.1875 0.000114562077955286
-1.8125 4.3125 8.84366561972943E-05
-1.8125 4.4375 6.83729129982923E-05
-1.8125 4.5625 5.29379627662398E-05
-1.8125 4.6875 4.1044452883775E-05
-1.8125 4.8125 3.18654565013594E-05
-1.8125 4.9375 2.47708006298299E-05

-1.6875 -4.9375 3.059851870762E-05
-1.6875 -4.8125 3.92583476011069E-05
-1.6875 -4.6875 5.04311226134353E-05
-1.6875 -4.5625 6.4867047007917E-05
-1.6875 -4.4375 8.3547577632201E-05
-1.6875 -4.3125 0.000107759317508213
-1.6875 -4.1875 0.000139192480380829
-1.6875 -4.0625 0.000180072463616001
-1.6875 -3.9375 0.000233336174760915
-1.6875 -3.8125 0.000302869056341129
-1.6875 -3.6875 0.000393824723134095
-1.6875 -3.5625 0.00051305745039614
-1.6875 -3.4375 0.000669709408184879
-1.6875 -3.3125 0.000876010952522609
-1.6875 -3.1875 0.00114837543305694
-1.6875 -3.0625 0.00150890297116064
-1.6875 -2.9375 0.00198745461786337
-1.6875 -2.8125 0.00262452579308652
-1.6875 -2.6875 0.0034752451982786
-1.6875 -2.5625 0.00461496649868696
-1.6875 -2.4375 0.00614712581079941
-1.6875 -2.3125 0.00821433967396464
-1.6875 -2.1875 0.0110141628913871
-1.6875 -2.0625 0.0148215848487111
-1.6875 -1.9375 0.0200213253346733
-1.6875 -1.8125 0.0271544621449102
-1.6875 -1.6875 0.0369861350684413
-1.6875 -1.5625 0.050604405376089
-1.6875 -1.4375 0.0695653702457389
-1.6875 -1.3125 0.096107126386256
-1.6875 -1.1875 0.133466093712726
-1.6875 -1.0625 0.186344114519358
-1.6875 -0.9375 0.261591535483556
-1.6875 -0.8125 0.369176909643539
-1.6875 -0.6875 0.523452884612563
-1.6875 -0.5625 0.744388911033669
-1.6875 -0.4375 1.05701658653147
-1.6875 -0.3125 1.48183745501695
-1.6875 -0.1875 1.99189243328643
-1.6875 -0.0625 2.40559833029425
-1.6875 0.0625 2.40559833029425
-1.6875 0.1875 1.99189243328643
-1.6875 0.3125 1.48183745501695
-1.6875 0.4375 1.05701658653147
-1.6875 0.5625 0.744388911033669
-1.6875 0.6875 0.523452884612563
-1.6875 0.8125 0.369176909643539
-1.6875 0.9375 0.261591535483556
-1.6875 1.0625 0.186344114519358
-1.6875 1.1875 0.133466093712726
-1.6875 1.3125 0.096107126386256
-1.6875 1.4375 0.0695653702457389
-1.6875 1.5625 0.050604405376089
-1.6875 1.6875 0.0369861350684413
-1.6875 1.8125 0.0271544621449102
-1.6875 1.9375 0.0200213253346733
-1.6875 2.0625 0.0148215848487111
-1.6875 2.1875 0.0110141628913871
-1.6875 2.3125 0.00821433967396464
-1.6875 2.4375 0.00614712581079941
-1.6875 2.5625 0.00461496649868696
-1.6875 2.6875 0.0034752451982786
-1.6875 2.8125 0.00262452579308652
-1.6875 2.9375 0.00198745461786337
-1.6875 3.0625 0.00150890297116064
-1.6875 3.1875 0.00114837543305694
-1.6875 3.3125 0.000876010952522609
-1.6875 3.4375 0.000669709408184879
-1.6875 3.5625 0.00051305745039614
-1.6875 3.6875 0.000393824723134095
-1.6875 3.8125 0.000302869056341129
-1.6875 3.9375 0.000233336174760915
-1.6875 4.0625 0.000180072463616001
-1.6875 4.1875 0.000139192480380829
-1.6875 4.3125 0.000107759317508213
-1.6875 4.4375 8.3547577632201E-05
-1.6875 4.5625 6.4867047007917E-05
-1.6875 4.6875 5.04311226134353E-05
-1.6875 4.8125 3.92583476011069E-05
-1.6875 4.9375 3.059851870762E-05

-1.5625 -4.9375 3.77527366673265E-05
-1.5625 -4.8125 4.83068939585558E-05
-1.5625 -4.6875 6.18848267123682E-05
-1.5625 -4.5625 7.93774344521216E-05
-1.5625 -4.4375 0.000101946588619856
-1.5625 -4.3125 0.000131110565848898
-1.5625 -4.1875 0.000168857522280399
-1.5625 -4.0625 0.000217796630737175
-1.5625 -3.9375 0.000281359967553722
-1.5625 -3.8125 0.000364073014666955
-1.5625 -3.6875 0.000471918260931125
-1.5625 -3.5625 0.000612825592543721
-1.5625 -3.4375 0.000797336025530775
-1.5625 -3.3125 0.00103950339065065
-1.5625 -3.1875 0.0013581240537438
-1.5625 -3.0625 0.00177842086510648
-1.5625 -2.9375 0.00233435902050402
-1.5625 -2.8125 0.00307184518739784
-1.5625 -2.6875 0.00405316758574012
-1.5625 -2.5625 0.00536318849471077
-1.5625 -2.4375 0.00711802492635837
-1.5625 -2.3125 0.00947728171811448
-1.5625 -2.1875 0.0126613854417034
-1.5625 -2.0625 0.0169762849180374
-1.5625 -1.9375 0.0228488525095186
-1.5625 -1.8125 0.0308779179107434
-1.5625 -1.6875 0.0419082597836332
-1.5625 -1.5625 0.0571384591727388
-1.5625 -1.4375 0.0782788102098108
-1.5625 -1.3125 0.107783071388848
-1.5625 -1.1875 0.149187880164438
-1.5625 -1.0625 0.207604005034502
-1.5625 -0.9375 0.29040343716077
-1.5625 -0.8125 0.408095518306823
-1.5625 -0.6875 0.575152594902447
-1.5625 -0.5625 0.809745662927028
-1.5625 -0.4375 1.12906227483071
-1.5625 -0.3125 1.53211269101923
-1.5625 -0.1875 1.9603115623233
-1.5625 -0.0625 2.26049958433776
-1.5625 0.0625 2.26049958433776
-1.5625 0.1875 1.9603115623233
-1.5625 0.3125 1.53211269101923
-1.5625 0.4375 1.12906227483071
-1.5625 0.5625 0.809745662927028
-1.5625 0.6875 0.575152594902447
-1.5625 0.8125 0.408095518306823
-1.5625 0.9375 0.29040343716077
-1.5625 1.0625 0.207604005034502
-1.5625 1.1875 0.149187880164438
-1.5625 1.3125 0.107783071388848
-1.5625 1.4375 0.0782788102098108
-1.5625 1.5625 0.0571384591727388
-1.5625 1.6875 0.0419082597836332
-1.5625 1.8125 0.0308779179107434
-1.5625 1.9375 0.0228488525095186
-1.5625 2.0625 0.0169762849180374
-1.5625 2.1875 0.0126613854417034
-1.5625 2.3125 0.00947728171811448
-1.5625 2.4375 0.00711802492635837
-1.5625 2.5625 0.00536318849471077
-1.5625 2.6875 0.00405316758574012
-1.5625 2.8125 0.00307184518739784
-1.5625 2.9375 0.00233435902050402
-1.5625 3.0625 0.00177842086510648
-1.5625 3.1875 0.0013581240537438
-1.5625 3.3125 0.00103950339065065
-1.5625 3.4375 0.000797336025530775
-1.5625 3.5625 0.000612825592543721
-1.5625 3.6875 0.000471918260931125
-1.5625 3.8125 0.000364073014666955
-1.5625 3.9375 0.000281359967553722
-1.5625 4.0625 0.000217796630737175
-1.5625 4.1875 0.000168857522280399
-1.5625 4.3125 0.000131110565848898
-1.5625 4.4375 0.000101946588619856
-1.5625 4.5625 7.93774344521216E-05
-1.5625 4.6875 6.18848267123682E-05
-1.5625 4.8125 4.83068939585558E-05
-1.5625 4.9375 3.77527366673265E-05

-1.4375 -4.9375 4.65269215099002E-05
-1.4375 -4.8125 5.93706846519513E-05
-1.4375 -4.6875 7.58459093136039E-05
-1.4375 -4.5625 9.7007988957917E-05
-1.4375 -4.4375 0.000124228852940106
-1.4375 -4.3125 0.000159295367067581
-1.4375 -4.1875 0.000204539586456561
-1.4375 -4.0625 0.000263011646114305
-1.4375 -3.9375 0.000338709912031691
-1.4375 -3.8125 0.000436888292313466
-1.4375 -3.6875 0.000564467895354855
-1.4375 -3.5625 0.000730590331416314
-1.4375 -3.4375 0.00094736404306711
-1.4375 -3.3125 0.00123087478066641
-1.4375 -3.1875 0.00160255910938646
-1.4375 -3.0625 0.00209107912422894
-1.4375 -2.9375 0.00273489243804008
-1.4375 -2.8125 0.00358579145069759
-1.4375 -2.6875 0.00471380091188711
-1.4375 -2.5625 0.00621398924136497
-1.4375 -2.4375 0.00821599126886172
-1.4375 -2.3125 0.010897395019297
-1.4375 -2.1875 0.0145026678420287
-1.4375 -2.0625 0.0193700720605454
-1.4375 -1.9375 0.0259701747101504
-1.4375 -1.8125 0.0349612834803798
-1.4375 -1.6875 0.0472697321186332
-1.4375 -1.5625 0.064206817449917
-1.4375 -1.4375 0.0876399342948081
-1.4375 -1.3125 0.120243704830812
-1.4375 -1.1875 0.165867836198462
-1.4375 -1.0625 0.230069755323531
-1.4375 -0.9375 0.320860001467661
-1.4375 -0.8125 0.449653300207806
-1.4375 -0.6875 0.632165412165458
-1.4375 -0.5625 0.888125918763282
-1.4375 -0.4375 1.23618801102021
-1.4375 -0.3125 1.67523002959155
-1.4375 -0.1875 2.14147792792646
-1.4375 -0.0625 2.46827342773449
-1.4375 0.0625 2.46827342773449
-1.4375 0.1875 2.14147792792646
-1.4375 0.3125 1.67523002959155
-1.4375 0.4375 1.23618801102021
-1.4375 0.5625 0.888125918763282
-1.4375 0.6875 0.632165412165458
-1.4375 0.8125 0.449653300207806
-1.4375 0.9375 0.320860001467661
-1.4375 1.0625 0.230069755323531
-1.4375 1.1875 0.165867836198462
-1.4375 1.3125 0.120243704830812
-1.4375 1.4375 0.0876399342948081
-1.4375 1.5625 0.064206817449917
-1.4375 1.6875 0.0472697321186332
-1.4375 1.8125 0.0349612834803798
-1.4375 1.9375 0.0259701747101504
-1.4375 2.0625 0.0193700720605454
-1.4375 2.1875 0.0145026678420287
-1.4375 2.3125 0.010897395019297
-1.4375 2.4375 0.00821599126886172
-1.4375 2.5625 0.00621398924136497
-1.4375 2.6875 0.00471380091188711
-1.4375 2.8125 0.00358579145069759
-1.4375 2.9375 0.00273489243804008
-1.4375 3.0625 0.00209107912422894
-1.4375 3.1875 0.00160255910938646
-1.4375 3.3125 0.00123087478066641
-1.4375 3.4375 0.00094736404306711
-1.4375 3.5625 0.000730590331416314
-1.4375 3.6875 0.000564467895354855
-1.4375 3.8125 0.000436888292313466
-1.4375 3.9375 0.000338709912031691
-1.4375 4.0625 0.000263011646114305
-1.4375 4.1875 0.000204539586456561
-1.4375 4.3125 0.000159295367067581
-1.4375 4.4375 0.000124228852940106
-1.4375 4.5625 9.7007988957917E-05
-1.4375 4.6875 7.58459093136039E-05
-1.4375 4.8125 5.93706846519513E-05
-1.4375 4.9375 4.65269215099002E-05

-1.3125 -4.9375 5.72782188132325E-05
-1.3125 -4.8125 7.28857913289888E-05
-1.3125 -4.6875 9.28464213191597E-05
-1.3125 -4.5625 0.00011840732954658
-1.3125 -4.4375 0.000151184356739727
-1.3125 -4.3125 0.00019327485899542
-1.3125 -4.1875 0.000247406617139182
-1.3125 -4.0625 0.000317134774150063
-1.3125 -3.9375 0.000407103045202862
-1.3125 -3.8125 0.000523391227777948
-1.3125 -3.6875 0.000673979006183969
-1.3125 -3.5625 0.000869367063603426
-1.3125 -3.4375 0.00112341182817451
-1.3125 -3.3125 0.00145445156779119
-1.3125 -3.1875 0.00188683157661134
-1.3125 -3.0625 0.00245297858356153
-1.3125 -2.9375 0.0031962346830261
-1.3125 -2.8125 0.00417474699909291
-1.3125 -2.6875 0.00546683269915285
-1.3125 -2.5625 0.00717841733323878
-1.3125 -2.4375 0.00945340390556312
-1.3125 -2.3125 0.0124882098815176
-1.3125 -2.1875 0.0165522689368439
-1.3125 -2.0625 0.0220171243215714
-1.3125 -1.9375 0.0293979794392509
-1.3125 -1.8125 0.0394134312458213
-1.3125 -1.6875 0.0530719186410452
-1.3125 -1.5625 0.0717976669340492
-1.3125 -1.4375 0.0976153399221531
-1.3125 -1.3125 0.133422269053508
-1.3125 -1.1875 0.183391295399161
-1.3125 -1.0625 0.253566778729047
-1.3125 -0.9375 0.352738696824195
-1.3125 -0.8125 0.493688243307137
-1.3125 -0.6875 0.694822330299271
-1.3125 -0.5625 0.981781547806236
-1.3125 -0.4375 1.38677132454521
-1.3125 -0.3125 1.93625954522076
-1.3125 -0.1875 2.59558446683357
-1.3125 -0.0625 3.130323839228
-1.3125 0.0625 3.130323839228
-1.3125 0.1875 2.59558446683357
-1.3125 0.3125 1.93625954522076
-1.3125 0.4375 1.38677132454521
-1.3125 0.5625 0.981781547806236
-1.3125 0.6875 0.694822330299271
-1.3125 0.8125 0.493688243307137
-1.3125 0.9375 0.352738696824195
-1.3125 1.0625 0.253566778729047
-1.3125 1.1875 0.183391295399161
-1.3125 1.3125 0.133422269053508
-1.3125 1.4375 0.0976153399221531
-1.3125 1.5625 0.0717976669340492
-1.3125 1.6875 0.0530719186410452
-1.3125 1.8125 0.0394134312458213
-1.3125 1.9375 0.0293979794392509
-1.3125 2.0625 0.0220171243215714
-1.3125 2.1875 0.0165522689368439
-1.3125 2.3125 0.0124882098815176
-1.3125 2.4375 0.00945340390556312
-1.3125 2.5625 0.00717841733323878
-1.3125 2.6875 0.00546683269915285
-1.3125 2.8125 0.00417474699909291
-1.3125 2.9375 0.0031962346830261
-1.3125 3.0625 0.00245297858356153
-1.3125 3.1875 0.00188683157661134
-1.3125 3.3125 0.00145445156779119
-1.3125 3.4375 0.00112341182817451
-1.3125 3.5625 0.000869367063603426
-1.3125 3.6875 0.000673979006183969
-1.3125 3.8125 0.000523391227777948
-1.3125 3.9375 0.000407103045202862
-1.3125 4.0625 0.000317134774150063
-1.3125 4.1875 0.000247406617139182
-1.3125 4.3125 0.00019327485899542
-1.3125 4.4375 0.000151184356739727
-1.3125 4.5625 0.00011840732954658
-1.3125 4.6875 9.28464213191597E-05
-1.3125 4.8125 7.28857913289888E-05
-1.3125 4.9375 5.72782188132325E-05

-1.1875 -4.9375 7.04412040160229E-05
-1.1875 -4.8125 8.9380955926608E-05
-1.1875 -4.6875 0.000113529128362009
-1.1875 -4.5625 0.000144356086564203
-1.1875 -4.4375 0.000183760134513626
-1.1875 -4.3125 0.00023419654088101
-1.1875 -4.1875 0.000298847067345756
-1.1875 -4.0625 0.000381843332235607
-1.1875 -3.9375 0.000488561927189385
-1.1875 -3.8125 0.000626015516876799
-1.1875 -3.6875 0.000803372789456485
-1.1875 -3.5625 0.00103265204119946
-1.1875 -3.4375 0.00132964968664596
-1.1875 -3.3125 0.00171518797452927
-1.1875 -3.1875 0.00221679837632024
-1.1875 -3.0625 0.00287100243228256
-1.1875 -2.9375 0.00372641602134375
-1.1875 -2.8125 0.00484799447310445
-1.1875 -2.6875 0.00632286707685147
-1.1875 -2.5625 0.00826839881921528
-1.1875 -2.4375 0.0108433922285405
-1.1875 -2.3125 0.0142637446775344
-1.1875 -2.1875 0.0188244696631362
-1.1875 -2.0625 0.0249308712647054
-1.1875 -1.9375 0.03314297858079
-1.1875 -1.8125 0.0442393343022406
-1.1875 -1.6875 0.0593092550958235
-1.1875 -1.5625 0.0798873326009875
-1.1875 -1.4375 0.108151187047601
-1.1875 -1.3125 0.147214994646187
-1.1875 -1.1875 0.201570130282411
-1.1875 -1.0625 0.277756531553352
-1.1875 -0.9375 0.385407812675589
-1.1875 -0.8125 0.538933745500156
-1.1875 -0.6875 0.760375438872859
-1.1875 -0.5625 1.0846253514554
-1.1875 -0.4375 1.56970254884029
-1.1875 -0.3125 2.31609203998831
-1.1875 -0.1875 3.47178368154772
-1.1875 -0.0625 4.87374161258325
-1.1875 0.0625 4.87374161258325
-1.1875 0.1875 3.47178368154772
-1.1875 0.3125 2.31609203998831
-1.1875 0.4375 1.56970254884029
-1.1875 0.5625 1.0846253514554
-1.1875 0.6875 0.760375438872859
-1.1875 0.8125 0.538933745500156
-1.1875 0.9375 0.385407812675589
-1.1875 1.0625 0.277756531553352
-1.1875 1.1875 0.201570130282411
-1.1875 1.3125 0.147214994646187
-1.1875 1.4375 0.108151187047601
-1.1875 1.5625 0.0798873326009875
-1.1875 1.6875 0.0593092550958235
-1.1875 1.8125 0.0442393343022406
-1.1875 1.9375 0.03314297858079
-1.1875 2.0625 0.0249308712647054
-1.1875 2.1875 0.0188244696631362
-1.1875 2.3125 0.0142637446775344
-1.1875 2.4375 0.0108433922285405
-1.1875 2.5625 0.00826839881921528
-1.1875 2.6875 0.00632286707685147
-1.1875 2.8125 0.00484799447310445
-1.1875 2.9375 0.00372641602134375
-1.1875 3.0625 0.00287100243228256
-1.1875 3.1875 0.00221679837632024
-1.1875 3.3125 0.00171518797452927
-1.1875 3.4375 0.00132964968664596
-1.1875 3.5625 0.00103265204119946
-1.1875 3.6875 0.000803372789456485
-1.1875 3.8125 0.000626015516876799
-1.1875 3.9375 0.000488561927189385
-1.1875 4.0625 0.000381843332235607
-1.1875 4.1875 0.000298847067345756
-1.1875 4.3125 0.00023419654088101
-1.1875 4.4375 0.000183760134513626
-1.1875 4.5625 0.000144356086564203
-1.1875 4.6875 0.000113529128362009
-1.1875 4.8125 8.9380955926608E-05
-1.1875 4.9375 7.04412040160229E-05

-1.0625 -4.9375 8.65446410646891E-05
-1.0625 -4.8125 0.000109497263138802
-1.0625 -4.6875 0.000138670538422405
-1.0625 -4.5625 0.000175793770238581
-1.0625 -4.4375 0.00022309152472078
-1.0625 -4.3125 0.0002834304924426
-1.0625 -4.1875 0.000360511692097816
-1.0625 -4.0625 0.000459122689174514
-1.0625 -3.9375 0.000585469469154275
-1.0625 -3.8125 0.000747614455345204
-1.0625 -3.6875 0.00095605641374682
-1.0625 -3.5625 0.00122450079070919
-1.0625 -3.4375 0.00157088666052592
-1.0625 -3.3125 0.00201876094695727
-1.0625 -3.1875 0.00259912475945697
-1.0625 -3.0625 0.00335292466730983
-1.0625 -2.9375 0.00433442951230733
-1.0625 -2.8125 0.0056158297124137
-1.0625 -2.6875 0.00729353389701405
-1.0625 -2.5625 0.00949683641751377
-1.0625 -2.4375 0.0123999176884892
-1.0625 -2.3125 0.0162385610819372
-1.0625 -2.1875 0.0213335917164632
-1.0625 -2.0625 0.0281239662131635
-1.0625 -1.9375 0.0372138273414215
-1.0625 -1.8125 0.049439934294072
-1.0625 -1.6875 0.0659690920101776
-1.0625 -1.5625 0.0884402024942796
-1.0625 -1.4375 0.119173517882515
-1.0625 -1.3125 0.161482785821545
-1.0625 -1.1875 0.220148796847352
-1.0625 -1.0625 0.302155975583805
-1.0625 -0.9375 0.417884799924927
-1.0625 -0.8125 0.583171967094845
-1.0625 -0.6875 0.823250219501986
-1.0625 -0.5625 1.18144187650267
-1.0625 -0.4375 1.74212631828803
-1.0625 -0.3125 2.70631257201635
-1.0625 -0.1875 4.72727409547891
-1.0625 -0.0625 11.0179572226126
-1.0625 0.0625 11.0179572226126
-1.0625 0.1875 4.72727409547891
-1.0625 0.3125 2.70631257201635
-1.0625 0.4375 1.74212631828803
-1.0625 0.5625 1.18144187650267
-1.0625 0.6875 0.823250219501986
-1.0625 0.8125 0.583171967094845
-1.0625 0.9375 0.417884799924927
-1.0625 1.0625 0.302155975583805
-1.0625 1.1875 0.220148796847352
-1.0625 1.3125 0.161482785821545
-1.0625 1.4375 0.119173517882515
-1.0625 1.5625 0.0884402024942796
-1.0625 1.6875 0.0659690920101776
-1.0625 1.8125 0.049439934294072
-1.0625 1.9375 0.0372138273414215
-1.0625 2.0625 0.0281239662131635
-1.0625 2.1875 0.0213335917164632
-1.0625 2.3125 0.0162385610819372
-1.0625 2.4375 0.0123999176884892
-1.0625 2.5625 0.00949683641751377
-1.0625 2.6875 0.00729353389701405
-1.0625 2.8125 0.0056158297124137
-1.0625 2.9375 0.00433442951230733
-1.0625 3.0625 0.00335292466730983
-1.0625 3.1875 0.00259912475945697
-1.0625 3.3125 0.00201876094695727
